,,,-30.76000139E-3,832.000017166E-3,,,,,-30.76000139E-3,159.99999642E-3,
,,,-30.74000031E-3,832.000017166E-3,,,,,-30.74000031E-3,159.99999642E-3,
,,,-30.72000109E-3,832.000017166E-3,,,,,-30.72000109E-3,79.999998212E-3,
,,,-30.70000000E-3,832.000017166E-3,,,,,-30.70000000E-3,79.999998212E-3,
,,,-30.68000078E-3,832.000017166E-3,,,,,-30.68000078E-3,0.0,
,,,-30.66000156E-3,832.000017166E-3,,,,,-30.66000156E-3,79.999998212E-3,
,,,-30.64000048E-3,824.000060558E-3,,,,,-30.64000048E-3,0.0,
,,,-30.62000126E-3,824.000060558E-3,,,,,-30.62000126E-3,0.0,
,,,-30.60000017E-3,824.000060558E-3,,,,,-30.60000017E-3,0.0,
,,,-30.58000095E-3,824.000060558E-3,,,,,-30.58000095E-3,0.0,
,,,-30.55999987E-3,816.000044346E-3,,,,,-30.55999987E-3,0.0,
,,,-30.54000065E-3,816.000044346E-3,,,,,-30.54000065E-3,0.0,
,,,-30.52000143E-3,816.000044346E-3,,,,,-30.52000143E-3,0.0,
,,,-30.50000034E-3,816.000044346E-3,,,,,-30.50000034E-3,0.0,
,,,-30.48000112E-3,816.000044346E-3,,,,,-30.48000112E-3,0.0,
,,,-30.46000004E-3,816.000044346E-3,,,,,-30.46000004E-3,0.0,
,,,-30.44000082E-3,816.000044346E-3,,,,,-30.44000082E-3,0.0,
,,,-30.41999973E-3,808.000028133E-3,,,,,-30.41999973E-3,0.0,
,,,-30.40000051E-3,808.000028133E-3,,,,,-30.40000051E-3,0.0,
,,,-30.38000129E-3,808.000028133E-3,,,,,-30.38000129E-3,0.0,
,,,-30.36000021E-3,808.000028133E-3,,,,,-30.36000021E-3,0.0,
,,,-30.34000099E-3,808.000028133E-3,,,,,-30.34000099E-3,0.0,
,,,-30.31999990E-3,808.000028133E-3,,,,,-30.31999990E-3,-79.999998212E-3,
,,,-30.30000068E-3,808.000028133E-3,,,,,-30.30000068E-3,0.0,
,,,-30.28000146E-3,808.000028133E-3,,,,,-30.28000146E-3,0.0,
,,,-30.26000038E-3,800.000011921E-3,,,,,-30.26000038E-3,0.0,
,,,-30.24000116E-3,800.000011921E-3,,,,,-30.24000116E-3,0.0,
,,,-30.22000007E-3,800.000011921E-3,,,,,-30.22000007E-3,0.0,
,,,-30.20000085E-3,800.000011921E-3,,,,,-30.20000085E-3,0.0,
,,,-30.17999977E-3,800.000011921E-3,,,,,-30.17999977E-3,0.0,
,,,-30.16000055E-3,800.000011921E-3,,,,,-30.16000055E-3,-79.999998212E-3,
,,,-30.14000133E-3,800.000011921E-3,,,,,-30.14000133E-3,0.0,
,,,-30.12000024E-3,800.000011921E-3,,,,,-30.12000024E-3,0.0,
,,,-30.10000102E-3,800.000011921E-3,,,,,-30.10000102E-3,0.0,
,,,-30.07999994E-3,792.000055313E-3,,,,,-30.07999994E-3,0.0,
,,,-30.06000072E-3,792.000055313E-3,,,,,-30.06000072E-3,0.0,
,,,-30.04000150E-3,792.000055313E-3,,,,,-30.04000150E-3,0.0,
,,,-30.02000041E-3,792.000055313E-3,,,,,-30.02000041E-3,-79.999998212E-3,
,,,-30.00000119E-3,792.000055313E-3,,,,,-30.00000119E-3,0.0,
,,,-29.98000011E-3,792.000055313E-3,,,,,-29.98000011E-3,0.0,
,,,-29.96000089E-3,792.000055313E-3,,,,,-29.96000089E-3,79.999998212E-3,
,,,-29.93999980E-3,784.000039101E-3,,,,,-29.93999980E-3,79.999998212E-3,
,,,-29.92000058E-3,784.000039101E-3,,,,,-29.92000058E-3,79.999998212E-3,
,,,-29.90000136E-3,784.000039101E-3,,,,,-29.90000136E-3,0.0,
,,,-29.88000028E-3,792.000055313E-3,,,,,-29.88000028E-3,0.0,
,,,-29.86000106E-3,784.000039101E-3,,,,,-29.86000106E-3,0.0,
,,,-29.83999997E-3,784.000039101E-3,,,,,-29.83999997E-3,-79.999998212E-3,
,,,-29.82000075E-3,784.000039101E-3,,,,,-29.82000075E-3,0.0,
,,,-29.80000153E-3,784.000039101E-3,,,,,-29.80000153E-3,0.0,
,,,-29.78000045E-3,776.000022888E-3,,,,,-29.78000045E-3,0.0,
,,,-29.76000123E-3,784.000039101E-3,,,,,-29.76000123E-3,0.0,
,,,-29.74000014E-3,776.000022888E-3,,,,,-29.74000014E-3,-79.999998212E-3,
,,,-29.72000092E-3,776.000022888E-3,,,,,-29.72000092E-3,0.0,
,,,-29.69999984E-3,776.000022888E-3,,,,,-29.69999984E-3,0.0,
,,,-29.68000062E-3,768.000006676E-3,,,,,-29.68000062E-3,0.0,
,,,-29.66000140E-3,768.000006676E-3,,,,,-29.66000140E-3,0.0,
,,,-29.64000031E-3,776.000022888E-3,,,,,-29.64000031E-3,0.0,
,,,-29.62000109E-3,768.000006676E-3,,,,,-29.62000109E-3,0.0,
,,,-29.60000001E-3,768.000006676E-3,,,,,-29.60000001E-3,0.0,
,,,-29.58000079E-3,768.000006676E-3,,,,,-29.58000079E-3,0.0,
,,,-29.56000157E-3,768.000006676E-3,,,,,-29.56000157E-3,0.0,
,,,-29.54000048E-3,768.000006676E-3,,,,,-29.54000048E-3,0.0,
,,,-29.52000126E-3,768.000006676E-3,,,,,-29.52000126E-3,79.999998212E-3,
,,,-29.50000018E-3,768.000006676E-3,,,,,-29.50000018E-3,79.999998212E-3,
,,,-29.48000096E-3,768.000006676E-3,,,,,-29.48000096E-3,159.99999642E-3,
,,,-29.45999987E-3,760.000050068E-3,,,,,-29.45999987E-3,159.99999642E-3,
,,,-29.44000065E-3,760.000050068E-3,,,,,-29.44000065E-3,79.999998212E-3,
,,,-29.42000143E-3,760.000050068E-3,,,,,-29.42000143E-3,0.0,
,,,-29.40000035E-3,760.000050068E-3,,,,,-29.40000035E-3,0.0,
,,,-29.38000113E-3,760.000050068E-3,,,,,-29.38000113E-3,0.0,
,,,-29.36000004E-3,760.000050068E-3,,,,,-29.36000004E-3,0.0,
,,,-29.34000082E-3,760.000050068E-3,,,,,-29.34000082E-3,0.0,
,,,-29.32000160E-3,760.000050068E-3,,,,,-29.32000160E-3,0.0,
,,,-29.30000052E-3,760.000050068E-3,,,,,-29.30000052E-3,0.0,
,,,-29.28000130E-3,760.000050068E-3,,,,,-29.28000130E-3,0.0,
,,,-29.26000021E-3,752.000033855E-3,,,,,-29.26000021E-3,79.999998212E-3,
,,,-29.24000099E-3,752.000033855E-3,,,,,-29.24000099E-3,159.99999642E-3,
,,,-29.21999991E-3,752.000033855E-3,,,,,-29.21999991E-3,239.99999464E-3,
,,,-29.20000069E-3,752.000033855E-3,,,,,-29.20000069E-3,239.99999464E-3,
,,,-29.18000147E-3,752.000033855E-3,,,,,-29.18000147E-3,239.99999464E-3,
,,,-29.16000038E-3,744.000017643E-3,,,,,-29.16000038E-3,79.999998212E-3,
,,,-29.14000116E-3,744.000017643E-3,,,,,-29.14000116E-3,79.999998212E-3,
,,,-29.12000008E-3,744.000017643E-3,,,,,-29.12000008E-3,0.0,
,,,-29.10000086E-3,744.000017643E-3,,,,,-29.10000086E-3,0.0,
,,,-29.07999977E-3,744.000017643E-3,,,,,-29.07999977E-3,0.0,
,,,-29.06000055E-3,744.000017643E-3,,,,,-29.06000055E-3,0.0,
,,,-29.04000133E-3,744.000017643E-3,,,,,-29.04000133E-3,0.0,
,,,-29.02000025E-3,744.000017643E-3,,,,,-29.02000025E-3,0.0,
,,,-29.00000103E-3,744.000017643E-3,,,,,-29.00000103E-3,0.0,
,,,-28.97999994E-3,736.000061035E-3,,,,,-28.97999994E-3,0.0,
,,,-28.96000072E-3,744.000017643E-3,,,,,-28.96000072E-3,79.999998212E-3,
,,,-28.94000150E-3,736.000061035E-3,,,,,-28.94000150E-3,0.0,
,,,-28.92000042E-3,736.000061035E-3,,,,,-28.92000042E-3,0.0,
,,,-28.90000120E-3,736.000061035E-3,,,,,-28.90000120E-3,0.0,
,,,-28.88000011E-3,736.000061035E-3,,,,,-28.88000011E-3,79.999998212E-3,
,,,-28.86000089E-3,736.000061035E-3,,,,,-28.86000089E-3,79.999998212E-3,
,,,-28.83999981E-3,736.000061035E-3,,,,,-28.83999981E-3,159.99999642E-3,
,,,-28.82000059E-3,728.000044823E-3,,,,,-28.82000059E-3,319.99999285E-3,
,,,-28.80000137E-3,728.000044823E-3,,,,,-28.80000137E-3,560.000002384E-3,
,,,-28.78000028E-3,728.000044823E-3,,,,,-28.78000028E-3,799.999952316E-3,
,,,-28.76000106E-3,728.000044823E-3,,,,,-28.76000106E-3,399.99997616E-3,
,,,-28.73999998E-3,728.000044823E-3,,,,,-28.73999998E-3,239.99999464E-3,
,,,-28.72000076E-3,728.000044823E-3,,,,,-28.72000076E-3,159.99999642E-3,
,,,-28.70000154E-3,728.000044823E-3,,,,,-28.70000154E-3,79.999998212E-3,
,,,-28.68000045E-3,728.000044823E-3,,,,,-28.68000045E-3,79.999998212E-3,
,,,-28.66000123E-3,728.000044823E-3,,,,,-28.66000123E-3,0.0,
,,,-28.64000015E-3,720.000028610E-3,,,,,-28.64000015E-3,0.0,
,,,-28.62000093E-3,720.000028610E-3,,,,,-28.62000093E-3,79.999998212E-3,
,,,-28.59999985E-3,720.000028610E-3,,,,,-28.59999985E-3,79.999998212E-3,
,,,-28.58000062E-3,720.000028610E-3,,,,,-28.58000062E-3,159.99999642E-3,
,,,-28.56000140E-3,720.000028610E-3,,,,,-28.56000140E-3,239.99999464E-3,
,,,-28.54000032E-3,720.000028610E-3,,,,,-28.54000032E-3,79.999998212E-3,
,,,-28.52000110E-3,712.000012398E-3,,,,,-28.52000110E-3,0.0,
,,,-28.50000001E-3,712.000012398E-3,,,,,-28.50000001E-3,79.999998212E-3,
,,,-28.48000079E-3,712.000012398E-3,,,,,-28.48000079E-3,0.0,
,,,-28.46000157E-3,712.000012398E-3,,,,,-28.46000157E-3,79.999998212E-3,
,,,-28.44000049E-3,712.000012398E-3,,,,,-28.44000049E-3,79.999998212E-3,
,,,-28.42000127E-3,712.000012398E-3,,,,,-28.42000127E-3,159.99999642E-3,
,,,-28.40000018E-3,712.000012398E-3,,,,,-28.40000018E-3,319.99999285E-3,
,,,-28.38000096E-3,712.000012398E-3,,,,,-28.38000096E-3,319.99999285E-3,
,,,-28.35999988E-3,712.000012398E-3,,,,,-28.35999988E-3,239.99999464E-3,
,,,-28.34000066E-3,704.000055790E-3,,,,,-28.34000066E-3,239.99999464E-3,
,,,-28.32000144E-3,712.000012398E-3,,,,,-28.32000144E-3,159.99999642E-3,
,,,-28.30000035E-3,704.000055790E-3,,,,,-28.30000035E-3,239.99999464E-3,
,,,-28.28000113E-3,704.000055790E-3,,,,,-28.28000113E-3,239.99999464E-3,
,,,-28.26000005E-3,696.000039577E-3,,,,,-28.26000005E-3,319.99999285E-3,
,,,-28.24000083E-3,704.000055790E-3,,,,,-28.24000083E-3,560.000002384E-3,
,,,-28.22000161E-3,704.000055790E-3,,,,,-28.22000161E-3,1.1999999,
,,,-28.20000052E-3,696.000039577E-3,,,,,-28.20000052E-3,2.0000000,
,,,-28.18000130E-3,704.000055790E-3,,,,,-28.18000130E-3,0.0,
,,,-28.16000022E-3,696.000039577E-3,,,,,-28.16000022E-3,0.0,
,,,-28.14000100E-3,696.000039577E-3,,,,,-28.14000100E-3,0.0,
,,,-28.11999992E-3,688.000023365E-3,,,,,-28.11999992E-3,319.99999285E-3,
,,,-28.10000069E-3,696.000039577E-3,,,,,-28.10000069E-3,399.99997616E-3,
,,,-28.08000147E-3,696.000039577E-3,,,,,-28.08000147E-3,239.99999464E-3,
,,,-28.06000039E-3,688.000023365E-3,,,,,-28.06000039E-3,79.999998212E-3,
,,,-28.04000117E-3,688.000023365E-3,,,,,-28.04000117E-3,79.999998212E-3,
,,,-28.02000009E-3,688.000023365E-3,,,,,-28.02000009E-3,79.999998212E-3,
,,,-28.00000086E-3,688.000023365E-3,,,,,-28.00000086E-3,79.999998212E-3,
,,,-27.97999978E-3,688.000023365E-3,,,,,-27.97999978E-3,79.999998212E-3,
,,,-27.96000056E-3,688.000023365E-3,,,,,-27.96000056E-3,0.0,
,,,-27.94000134E-3,688.000023365E-3,,,,,-27.94000134E-3,0.0,
,,,-27.92000026E-3,688.000023365E-3,,,,,-27.92000026E-3,0.0,
,,,-27.90000103E-3,688.000023365E-3,,,,,-27.90000103E-3,0.0,
,,,-27.87999995E-3,680.000007153E-3,,,,,-27.87999995E-3,0.0,
,,,-27.86000073E-3,680.000007153E-3,,,,,-27.86000073E-3,0.0,
,,,-27.84000151E-3,680.000007153E-3,,,,,-27.84000151E-3,0.0,
,,,-27.82000042E-3,680.000007153E-3,,,,,-27.82000042E-3,-79.999998212E-3,
,,,-27.80000120E-3,680.000007153E-3,,,,,-27.80000120E-3,0.0,
,,,-27.78000012E-3,680.000007153E-3,,,,,-27.78000012E-3,0.0,
,,,-27.76000090E-3,672.000050545E-3,,,,,-27.76000090E-3,0.0,
,,,-27.73999982E-3,680.000007153E-3,,,,,-27.73999982E-3,0.0,
,,,-27.72000059E-3,672.000050545E-3,,,,,-27.72000059E-3,-79.999998212E-3,
,,,-27.70000137E-3,672.000050545E-3,,,,,-27.70000137E-3,0.0,
,,,-27.68000029E-3,672.000050545E-3,,,,,-27.68000029E-3,0.0,
,,,-27.66000107E-3,672.000050545E-3,,,,,-27.66000107E-3,0.0,
,,,-27.63999999E-3,672.000050545E-3,,,,,-27.63999999E-3,0.0,
,,,-27.62000076E-3,672.000050545E-3,,,,,-27.62000076E-3,-79.999998212E-3,
,,,-27.60000154E-3,672.000050545E-3,,,,,-27.60000154E-3,-79.999998212E-3,
,,,-27.58000046E-3,664.000034332E-3,,,,,-27.58000046E-3,-79.999998212E-3,
,,,-27.56000124E-3,672.000050545E-3,,,,,-27.56000124E-3,0.0,
,,,-27.54000016E-3,664.000034332E-3,,,,,-27.54000016E-3,0.0,
,,,-27.52000093E-3,664.000034332E-3,,,,,-27.52000093E-3,0.0,
,,,-27.49999985E-3,664.000034332E-3,,,,,-27.49999985E-3,-79.999998212E-3,
,,,-27.48000063E-3,664.000034332E-3,,,,,-27.48000063E-3,-79.999998212E-3,
,,,-27.46000141E-3,664.000034332E-3,,,,,-27.46000141E-3,0.0,
,,,-27.44000033E-3,664.000034332E-3,,,,,-27.44000033E-3,0.0,
,,,-27.42000110E-3,656.000018120E-3,,,,,-27.42000110E-3,0.0,
,,,-27.40000002E-3,656.000018120E-3,,,,,-27.40000002E-3,0.0,
,,,-27.38000080E-3,656.000018120E-3,,,,,-27.38000080E-3,0.0,
,,,-27.36000158E-3,656.000018120E-3,,,,,-27.36000158E-3,-79.999998212E-3,
,,,-27.34000050E-3,656.000018120E-3,,,,,-27.34000050E-3,0.0,
,,,-27.32000127E-3,656.000018120E-3,,,,,-27.32000127E-3,0.0,
,,,-27.30000019E-3,656.000018120E-3,,,,,-27.30000019E-3,0.0,
,,,-27.28000097E-3,656.000018120E-3,,,,,-27.28000097E-3,0.0,
,,,-27.25999989E-3,656.000018120E-3,,,,,-27.25999989E-3,0.0,
,,,-27.24000067E-3,648.000001907E-3,,,,,-27.24000067E-3,0.0,
,,,-27.22000144E-3,648.000001907E-3,,,,,-27.22000144E-3,0.0,
,,,-27.20000036E-3,648.000001907E-3,,,,,-27.20000036E-3,0.0,
,,,-27.18000114E-3,640.000045300E-3,,,,,-27.18000114E-3,0.0,
,,,-27.16000006E-3,648.000001907E-3,,,,,-27.16000006E-3,0.0,
,,,-27.14000084E-3,648.000001907E-3,,,,,-27.14000084E-3,-79.999998212E-3,
,,,-27.12000161E-3,640.000045300E-3,,,,,-27.12000161E-3,0.0,
,,,-27.10000053E-3,640.000045300E-3,,,,,-27.10000053E-3,-79.999998212E-3,
,,,-27.08000131E-3,640.000045300E-3,,,,,-27.08000131E-3,0.0,
,,,-27.06000023E-3,640.000045300E-3,,,,,-27.06000023E-3,0.0,
,,,-27.04000100E-3,640.000045300E-3,,,,,-27.04000100E-3,0.0,
,,,-27.01999992E-3,640.000045300E-3,,,,,-27.01999992E-3,0.0,
,,,-27.00000070E-3,632.000029087E-3,,,,,-27.00000070E-3,0.0,
,,,-26.98000148E-3,640.000045300E-3,,,,,-26.98000148E-3,0.0,
,,,-26.96000040E-3,632.000029087E-3,,,,,-26.96000040E-3,0.0,
,,,-26.94000117E-3,632.000029087E-3,,,,,-26.94000117E-3,0.0,
,,,-26.92000009E-3,632.000029087E-3,,,,,-26.92000009E-3,0.0,
,,,-26.90000087E-3,632.000029087E-3,,,,,-26.90000087E-3,0.0,
,,,-26.88000165E-3,632.000029087E-3,,,,,-26.88000165E-3,79.999998212E-3,
,,,-26.86000057E-3,632.000029087E-3,,,,,-26.86000057E-3,159.99999642E-3,
,,,-26.84000134E-3,632.000029087E-3,,,,,-26.84000134E-3,159.99999642E-3,
,,,-26.82000026E-3,632.000029087E-3,,,,,-26.82000026E-3,159.99999642E-3,
,,,-26.80000104E-3,632.000029087E-3,,,,,-26.80000104E-3,0.0,
,,,-26.77999996E-3,632.000029087E-3,,,,,-26.77999996E-3,79.999998212E-3,
,,,-26.76000074E-3,624.000012875E-3,,,,,-26.76000074E-3,0.0,
,,,-26.74000151E-3,624.000012875E-3,,,,,-26.74000151E-3,0.0,
,,,-26.72000043E-3,624.000012875E-3,,,,,-26.72000043E-3,0.0,
,,,-26.70000121E-3,624.000012875E-3,,,,,-26.70000121E-3,0.0,
,,,-26.68000013E-3,624.000012875E-3,,,,,-26.68000013E-3,0.0,
,,,-26.66000091E-3,624.000012875E-3,,,,,-26.66000091E-3,0.0,
,,,-26.63999982E-3,624.000012875E-3,,,,,-26.63999982E-3,0.0,
,,,-26.62000060E-3,624.000012875E-3,,,,,-26.62000060E-3,0.0,
,,,-26.60000138E-3,616.000056267E-3,,,,,-26.60000138E-3,0.0,
,,,-26.58000030E-3,616.000056267E-3,,,,,-26.58000030E-3,0.0,
,,,-26.56000108E-3,616.000056267E-3,,,,,-26.56000108E-3,0.0,
,,,-26.53999999E-3,616.000056267E-3,,,,,-26.53999999E-3,79.999998212E-3,
,,,-26.52000077E-3,616.000056267E-3,,,,,-26.52000077E-3,0.0,
,,,-26.50000155E-3,616.000056267E-3,,,,,-26.50000155E-3,0.0,
,,,-26.48000047E-3,616.000056267E-3,,,,,-26.48000047E-3,79.999998212E-3,
,,,-26.46000125E-3,616.000056267E-3,,,,,-26.46000125E-3,159.99999642E-3,
,,,-26.44000016E-3,616.000056267E-3,,,,,-26.44000016E-3,239.99999464E-3,
,,,-26.42000094E-3,616.000056267E-3,,,,,-26.42000094E-3,319.99999285E-3,
,,,-26.39999986E-3,616.000056267E-3,,,,,-26.39999986E-3,319.99999285E-3,
,,,-26.38000064E-3,608.000040054E-3,,,,,-26.38000064E-3,239.99999464E-3,
,,,-26.36000142E-3,608.000040054E-3,,,,,-26.36000142E-3,159.99999642E-3,
,,,-26.34000033E-3,608.000040054E-3,,,,,-26.34000033E-3,79.999998212E-3,
,,,-26.32000111E-3,608.000040054E-3,,,,,-26.32000111E-3,79.999998212E-3,
,,,-26.30000003E-3,608.000040054E-3,,,,,-26.30000003E-3,0.0,
,,,-26.28000081E-3,600.000023842E-3,,,,,-26.28000081E-3,0.0,
,,,-26.26000158E-3,600.000023842E-3,,,,,-26.26000158E-3,0.0,
,,,-26.24000050E-3,600.000023842E-3,,,,,-26.24000050E-3,0.0,
,,,-26.22000128E-3,600.000023842E-3,,,,,-26.22000128E-3,0.0,
,,,-26.20000020E-3,600.000023842E-3,,,,,-26.20000020E-3,0.0,
,,,-26.18000098E-3,600.000023842E-3,,,,,-26.18000098E-3,0.0,
,,,-26.15999989E-3,592.000007629E-3,,,,,-26.15999989E-3,0.0,
,,,-26.14000067E-3,600.000023842E-3,,,,,-26.14000067E-3,0.0,
,,,-26.12000145E-3,592.000007629E-3,,,,,-26.12000145E-3,0.0,
,,,-26.10000037E-3,592.000007629E-3,,,,,-26.10000037E-3,79.999998212E-3,
,,,-26.08000115E-3,592.000007629E-3,,,,,-26.08000115E-3,79.999998212E-3,
,,,-26.06000006E-3,592.000007629E-3,,,,,-26.06000006E-3,79.999998212E-3,
,,,-26.04000084E-3,592.000007629E-3,,,,,-26.04000084E-3,239.99999464E-3,
,,,-26.02000162E-3,584.000051022E-3,,,,,-26.02000162E-3,399.99997616E-3,
,,,-26.00000054E-3,592.000007629E-3,,,,,-26.00000054E-3,799.999952316E-3,
,,,-25.98000132E-3,584.000051022E-3,,,,,-25.98000132E-3,799.999952316E-3,
,,,-25.96000023E-3,584.000051022E-3,,,,,-25.96000023E-3,479.999989271E-3,
,,,-25.94000101E-3,584.000051022E-3,,,,,-25.94000101E-3,159.99999642E-3,
,,,-25.91999993E-3,584.000051022E-3,,,,,-25.91999993E-3,79.999998212E-3,
,,,-25.90000071E-3,584.000051022E-3,,,,,-25.90000071E-3,79.999998212E-3,
,,,-25.88000149E-3,584.000051022E-3,,,,,-25.88000149E-3,0.0,
,,,-25.86000040E-3,576.000034809E-3,,,,,-25.86000040E-3,0.0,
,,,-25.84000118E-3,584.000051022E-3,,,,,-25.84000118E-3,0.0,
,,,-25.82000010E-3,576.000034809E-3,,,,,-25.82000010E-3,0.0,
,,,-25.80000088E-3,576.000034809E-3,,,,,-25.80000088E-3,79.999998212E-3,
,,,-25.78000166E-3,576.000034809E-3,,,,,-25.78000166E-3,79.999998212E-3,
,,,-25.76000057E-3,576.000034809E-3,,,,,-25.76000057E-3,0.0,
,,,-25.74000135E-3,576.000034809E-3,,,,,-25.74000135E-3,0.0,
,,,-25.72000027E-3,576.000034809E-3,,,,,-25.72000027E-3,79.999998212E-3,
,,,-25.70000105E-3,576.000034809E-3,,,,,-25.70000105E-3,159.99999642E-3,
,,,-25.67999996E-3,568.000018597E-3,,,,,-25.67999996E-3,239.99999464E-3,
,,,-25.66000074E-3,568.000018597E-3,,,,,-25.66000074E-3,639.999985695E-3,
,,,-25.64000152E-3,568.000018597E-3,,,,,-25.64000152E-3,959.999978542E-3,
,,,-25.62000044E-3,568.000018597E-3,,,,,-25.62000044E-3,2.2400000,
,,,-25.60000122E-3,568.000018597E-3,,,,,-25.60000122E-3,2.0799999,
,,,-25.58000013E-3,568.000018597E-3,,,,,-25.58000013E-3,560.000002384E-3,
,,,-25.56000091E-3,568.000018597E-3,,,,,-25.56000091E-3,239.99999464E-3,
,,,-25.54000169E-3,560.000002384E-3,,,,,-25.54000169E-3,159.99999642E-3,
,,,-25.52000061E-3,560.000002384E-3,,,,,-25.52000061E-3,79.999998212E-3,
,,,-25.50000139E-3,560.000002384E-3,,,,,-25.50000139E-3,79.999998212E-3,
,,,-25.48000030E-3,560.000002384E-3,,,,,-25.48000030E-3,0.0,
,,,-25.46000108E-3,560.000002384E-3,,,,,-25.46000108E-3,79.999998212E-3,
,,,-25.44000000E-3,560.000002384E-3,,,,,-25.44000000E-3,0.0,
,,,-25.42000078E-3,560.000002384E-3,,,,,-25.42000078E-3,0.0,
,,,-25.40000156E-3,560.000002384E-3,,,,,-25.40000156E-3,0.0,
,,,-25.38000047E-3,552.000045776E-3,,,,,-25.38000047E-3,79.999998212E-3,
,,,-25.36000125E-3,560.000002384E-3,,,,,-25.36000125E-3,79.999998212E-3,
,,,-25.34000017E-3,552.000045776E-3,,,,,-25.34000017E-3,0.0,
,,,-25.32000095E-3,552.000045776E-3,,,,,-25.32000095E-3,79.999998212E-3,
,,,-25.29999986E-3,552.000045776E-3,,,,,-25.29999986E-3,0.0,
,,,-25.28000064E-3,552.000045776E-3,,,,,-25.28000064E-3,0.0,
,,,-25.26000142E-3,552.000045776E-3,,,,,-25.26000142E-3,0.0,
,,,-25.24000034E-3,552.000045776E-3,,,,,-25.24000034E-3,0.0,
,,,-25.22000112E-3,552.000045776E-3,,,,,-25.22000112E-3,0.0,
,,,-25.20000003E-3,552.000045776E-3,,,,,-25.20000003E-3,0.0,
,,,-25.18000081E-3,544.000029564E-3,,,,,-25.18000081E-3,0.0,
,,,-25.16000159E-3,544.000029564E-3,,,,,-25.16000159E-3,0.0,
,,,-25.14000051E-3,544.000029564E-3,,,,,-25.14000051E-3,0.0,
,,,-25.12000129E-3,536.000013351E-3,,,,,-25.12000129E-3,0.0,
,,,-25.10000020E-3,544.000029564E-3,,,,,-25.10000020E-3,-79.999998212E-3,
,,,-25.08000098E-3,544.000029564E-3,,,,,-25.08000098E-3,0.0,
,,,-25.05999990E-3,536.000013351E-3,,,,,-25.05999990E-3,-79.999998212E-3,
,,,-25.04000068E-3,536.000013351E-3,,,,,-25.04000068E-3,-79.999998212E-3,
,,,-25.02000146E-3,544.000029564E-3,,,,,-25.02000146E-3,-79.999998212E-3,
,,,-25.00000037E-3,536.000013351E-3,,,,,-25.00000037E-3,0.0,
,,,-24.98000115E-3,536.000013351E-3,,,,,-24.98000115E-3,0.0,
,,,-24.96000007E-3,536.000013351E-3,,,,,-24.96000007E-3,0.0,
,,,-24.94000085E-3,536.000013351E-3,,,,,-24.94000085E-3,0.0,
,,,-24.92000163E-3,536.000013351E-3,,,,,-24.92000163E-3,-79.999998212E-3,
,,,-24.90000054E-3,536.000013351E-3,,,,,-24.90000054E-3,0.0,
,,,-24.88000132E-3,536.000013351E-3,,,,,-24.88000132E-3,0.0,
,,,-24.86000024E-3,536.000013351E-3,,,,,-24.86000024E-3,0.0,
,,,-24.84000102E-3,527.999997139E-3,,,,,-24.84000102E-3,0.0,
,,,-24.81999993E-3,527.999997139E-3,,,,,-24.81999993E-3,0.0,
,,,-24.80000071E-3,527.999997139E-3,,,,,-24.80000071E-3,0.0,
,,,-24.78000149E-3,527.999997139E-3,,,,,-24.78000149E-3,0.0,
,,,-24.76000041E-3,520.000040531E-3,,,,,-24.76000041E-3,0.0,
,,,-24.74000119E-3,527.999997139E-3,,,,,-24.74000119E-3,0.0,
,,,-24.72000010E-3,520.000040531E-3,,,,,-24.72000010E-3,0.0,
,,,-24.70000088E-3,520.000040531E-3,,,,,-24.70000088E-3,0.0,
,,,-24.68000166E-3,520.000040531E-3,,,,,-24.68000166E-3,0.0,
,,,-24.66000058E-3,520.000040531E-3,,,,,-24.66000058E-3,0.0,
,,,-24.64000136E-3,520.000040531E-3,,,,,-24.64000136E-3,-79.999998212E-3,
,,,-24.62000027E-3,520.000040531E-3,,,,,-24.62000027E-3,0.0,
,,,-24.60000105E-3,520.000040531E-3,,,,,-24.60000105E-3,0.0,
,,,-24.57999997E-3,520.000040531E-3,,,,,-24.57999997E-3,0.0,
,,,-24.56000075E-3,512.000024319E-3,,,,,-24.56000075E-3,0.0,
,,,-24.54000153E-3,512.000024319E-3,,,,,-24.54000153E-3,0.0,
,,,-24.52000044E-3,512.000024319E-3,,,,,-24.52000044E-3,0.0,
,,,-24.50000122E-3,512.000024319E-3,,,,,-24.50000122E-3,0.0,
,,,-24.48000014E-3,512.000024319E-3,,,,,-24.48000014E-3,0.0,
,,,-24.46000092E-3,504.000008106E-3,,,,,-24.46000092E-3,0.0,
,,,-24.44000170E-3,504.000008106E-3,,,,,-24.44000170E-3,0.0,
,,,-24.42000061E-3,512.000024319E-3,,,,,-24.42000061E-3,0.0,
,,,-24.40000139E-3,504.000008106E-3,,,,,-24.40000139E-3,79.999998212E-3,
,,,-24.38000031E-3,504.000008106E-3,,,,,-24.38000031E-3,79.999998212E-3,
,,,-24.36000109E-3,504.000008106E-3,,,,,-24.36000109E-3,0.0,
,,,-24.34000000E-3,504.000008106E-3,,,,,-24.34000000E-3,0.0,
,,,-24.32000078E-3,496.000021696E-3,,,,,-24.32000078E-3,0.0,
,,,-24.30000156E-3,504.000008106E-3,,,,,-24.30000156E-3,0.0,
,,,-24.28000048E-3,504.000008106E-3,,,,,-24.28000048E-3,0.0,
