,,,-29.06000055E-3,728.000044823E-3,,,,,-29.06000055E-3,0.0,
,,,-29.03999947E-3,728.000044823E-3,,,,,-29.03999947E-3,-79.999998212E-3,
,,,-29.02000025E-3,720.000028610E-3,,,,,-29.02000025E-3,0.0,
,,,-28.99999917E-3,720.000028610E-3,,,,,-28.99999917E-3,-79.999998212E-3,
,,,-28.97999994E-3,728.000044823E-3,,,,,-28.97999994E-3,0.0,
,,,-28.95999886E-3,720.000028610E-3,,,,,-28.95999886E-3,0.0,
,,,-28.93999964E-3,720.000028610E-3,,,,,-28.93999964E-3,0.0,
,,,-28.92000042E-3,720.000028610E-3,,,,,-28.92000042E-3,0.0,
,,,-28.89999934E-3,720.000028610E-3,,,,,-28.89999934E-3,0.0,
,,,-28.88000011E-3,720.000028610E-3,,,,,-28.88000011E-3,0.0,
,,,-28.85999903E-3,720.000028610E-3,,,,,-28.85999903E-3,0.0,
,,,-28.83999981E-3,720.000028610E-3,,,,,-28.83999981E-3,159.99999642E-3,
,,,-28.81999873E-3,712.000012398E-3,,,,,-28.81999873E-3,239.99999464E-3,
,,,-28.79999951E-3,712.000012398E-3,,,,,-28.79999951E-3,319.99999285E-3,
,,,-28.78000028E-3,712.000012398E-3,,,,,-28.78000028E-3,239.99999464E-3,
,,,-28.75999920E-3,712.000012398E-3,,,,,-28.75999920E-3,159.99999642E-3,
,,,-28.73999998E-3,712.000012398E-3,,,,,-28.73999998E-3,79.999998212E-3,
,,,-28.71999890E-3,704.000055790E-3,,,,,-28.71999890E-3,0.0,
,,,-28.69999968E-3,712.000012398E-3,,,,,-28.69999968E-3,0.0,
,,,-28.68000045E-3,712.000012398E-3,,,,,-28.68000045E-3,0.0,
,,,-28.65999937E-3,704.000055790E-3,,,,,-28.65999937E-3,0.0,
,,,-28.64000015E-3,704.000055790E-3,,,,,-28.64000015E-3,0.0,
,,,-28.61999907E-3,704.000055790E-3,,,,,-28.61999907E-3,0.0,
,,,-28.59999985E-3,704.000055790E-3,,,,,-28.59999985E-3,79.999998212E-3,
,,,-28.57999876E-3,704.000055790E-3,,,,,-28.57999876E-3,0.0,
,,,-28.55999954E-3,704.000055790E-3,,,,,-28.55999954E-3,0.0,
,,,-28.54000032E-3,696.000039577E-3,,,,,-28.54000032E-3,79.999998212E-3,
,,,-28.51999924E-3,696.000039577E-3,,,,,-28.51999924E-3,0.0,
,,,-28.50000001E-3,704.000055790E-3,,,,,-28.50000001E-3,0.0,
,,,-28.47999893E-3,696.000039577E-3,,,,,-28.47999893E-3,0.0,
,,,-28.45999971E-3,696.000039577E-3,,,,,-28.45999971E-3,0.0,
,,,-28.44000049E-3,696.000039577E-3,,,,,-28.44000049E-3,0.0,
,,,-28.41999941E-3,696.000039577E-3,,,,,-28.41999941E-3,0.0,
,,,-28.40000018E-3,688.000023365E-3,,,,,-28.40000018E-3,0.0,
,,,-28.37999910E-3,688.000023365E-3,,,,,-28.37999910E-3,79.999998212E-3,
,,,-28.35999988E-3,688.000023365E-3,,,,,-28.35999988E-3,79.999998212E-3,
,,,-28.33999880E-3,688.000023365E-3,,,,,-28.33999880E-3,159.99999642E-3,
,,,-28.31999958E-3,688.000023365E-3,,,,,-28.31999958E-3,319.99999285E-3,
,,,-28.30000035E-3,688.000023365E-3,,,,,-28.30000035E-3,319.99999285E-3,
,,,-28.27999927E-3,688.000023365E-3,,,,,-28.27999927E-3,319.99999285E-3,
,,,-28.26000005E-3,688.000023365E-3,,,,,-28.26000005E-3,159.99999642E-3,
,,,-28.23999897E-3,688.000023365E-3,,,,,-28.23999897E-3,79.999998212E-3,
,,,-28.21999975E-3,680.000007153E-3,,,,,-28.21999975E-3,79.999998212E-3,
,,,-28.20000052E-3,688.000023365E-3,,,,,-28.20000052E-3,0.0,
,,,-28.17999944E-3,680.000007153E-3,,,,,-28.17999944E-3,0.0,
,,,-28.16000022E-3,680.000007153E-3,,,,,-28.16000022E-3,0.0,
,,,-28.13999914E-3,680.000007153E-3,,,,,-28.13999914E-3,79.999998212E-3,
,,,-28.11999992E-3,680.000007153E-3,,,,,-28.11999992E-3,79.999998212E-3,
,,,-28.09999883E-3,680.000007153E-3,,,,,-28.09999883E-3,159.99999642E-3,
,,,-28.07999961E-3,680.000007153E-3,,,,,-28.07999961E-3,79.999998212E-3,
,,,-28.06000039E-3,680.000007153E-3,,,,,-28.06000039E-3,0.0,
,,,-28.03999931E-3,680.000007153E-3,,,,,-28.03999931E-3,0.0,
,,,-28.02000009E-3,680.000007153E-3,,,,,-28.02000009E-3,0.0,
,,,-27.99999900E-3,680.000007153E-3,,,,,-27.99999900E-3,79.999998212E-3,
,,,-27.97999978E-3,672.000050545E-3,,,,,-27.97999978E-3,79.999998212E-3,
,,,-27.96000056E-3,672.000050545E-3,,,,,-27.96000056E-3,0.0,
,,,-27.93999948E-3,672.000050545E-3,,,,,-27.93999948E-3,79.999998212E-3,
,,,-27.92000026E-3,672.000050545E-3,,,,,-27.92000026E-3,159.99999642E-3,
,,,-27.89999917E-3,672.000050545E-3,,,,,-27.89999917E-3,159.99999642E-3,
,,,-27.87999995E-3,672.000050545E-3,,,,,-27.87999995E-3,239.99999464E-3,
,,,-27.85999887E-3,672.000050545E-3,,,,,-27.85999887E-3,239.99999464E-3,
,,,-27.83999965E-3,664.000034332E-3,,,,,-27.83999965E-3,319.99999285E-3,
,,,-27.82000042E-3,664.000034332E-3,,,,,-27.82000042E-3,560.000002384E-3,
,,,-27.79999934E-3,664.000034332E-3,,,,,-27.79999934E-3,1.1999999,
,,,-27.78000012E-3,664.000034332E-3,,,,,-27.78000012E-3,2.79999995,
,,,-27.75999904E-3,664.000034332E-3,,,,,-27.75999904E-3,2.96000004,
,,,-27.73999982E-3,664.000034332E-3,,,,,-27.73999982E-3,1.1999999,
,,,-27.72000059E-3,656.000018120E-3,,,,,-27.72000059E-3,560.000002384E-3,
,,,-27.69999951E-3,656.000018120E-3,,,,,-27.69999951E-3,319.99999285E-3,
,,,-27.68000029E-3,656.000018120E-3,,,,,-27.68000029E-3,159.99999642E-3,
,,,-27.65999921E-3,656.000018120E-3,,,,,-27.65999921E-3,159.99999642E-3,
,,,-27.63999999E-3,656.000018120E-3,,,,,-27.63999999E-3,79.999998212E-3,
,,,-27.61999890E-3,656.000018120E-3,,,,,-27.61999890E-3,79.999998212E-3,
,,,-27.59999968E-3,656.000018120E-3,,,,,-27.59999968E-3,79.999998212E-3,
,,,-27.58000046E-3,656.000018120E-3,,,,,-27.58000046E-3,79.999998212E-3,
,,,-27.55999938E-3,656.000018120E-3,,,,,-27.55999938E-3,79.999998212E-3,
,,,-27.54000016E-3,656.000018120E-3,,,,,-27.54000016E-3,159.99999642E-3,
,,,-27.51999907E-3,648.000001907E-3,,,,,-27.51999907E-3,239.99999464E-3,
,,,-27.49999985E-3,648.000001907E-3,,,,,-27.49999985E-3,479.999989271E-3,
,,,-27.47999877E-3,648.000001907E-3,,,,,-27.47999877E-3,959.999978542E-3,
,,,-27.45999955E-3,648.000001907E-3,,,,,-27.45999955E-3,1.4399999,
,,,-27.44000033E-3,648.000001907E-3,,,,,-27.44000033E-3,1.0400000,
,,,-27.41999924E-3,648.000001907E-3,,,,,-27.41999924E-3,79.999998212E-3,
,,,-27.40000002E-3,640.000045300E-3,,,,,-27.40000002E-3,79.999998212E-3,
,,,-27.37999894E-3,640.000045300E-3,,,,,-27.37999894E-3,0.0,
,,,-27.35999972E-3,640.000045300E-3,,,,,-27.35999972E-3,79.999998212E-3,
,,,-27.34000050E-3,640.000045300E-3,,,,,-27.34000050E-3,79.999998212E-3,
,,,-27.31999941E-3,640.000045300E-3,,,,,-27.31999941E-3,0.0,
,,,-27.30000019E-3,632.000029087E-3,,,,,-27.30000019E-3,79.999998212E-3,
,,,-27.27999911E-3,632.000029087E-3,,,,,-27.27999911E-3,79.999998212E-3,
,,,-27.25999989E-3,632.000029087E-3,,,,,-27.25999989E-3,159.99999642E-3,
,,,-27.23999880E-3,632.000029087E-3,,,,,-27.23999880E-3,159.99999642E-3,
,,,-27.21999958E-3,632.000029087E-3,,,,,-27.21999958E-3,159.99999642E-3,
,,,-27.20000036E-3,632.000029087E-3,,,,,-27.20000036E-3,0.0,
,,,-27.17999928E-3,632.000029087E-3,,,,,-27.17999928E-3,0.0,
,,,-27.16000006E-3,632.000029087E-3,,,,,-27.16000006E-3,0.0,
,,,-27.13999897E-3,632.000029087E-3,,,,,-27.13999897E-3,0.0,
,,,-27.11999975E-3,624.000012875E-3,,,,,-27.11999975E-3,0.0,
,,,-27.10000053E-3,632.000029087E-3,,,,,-27.10000053E-3,0.0,
,,,-27.07999945E-3,624.000012875E-3,,,,,-27.07999945E-3,-79.999998212E-3,
,,,-27.06000023E-3,624.000012875E-3,,,,,-27.06000023E-3,-79.999998212E-3,
,,,-27.03999914E-3,632.000029087E-3,,,,,-27.03999914E-3,0.0,
,,,-27.01999992E-3,624.000012875E-3,,,,,-27.01999992E-3,0.0,
,,,-26.99999884E-3,624.000012875E-3,,,,,-26.99999884E-3,0.0,
,,,-26.97999962E-3,624.000012875E-3,,,,,-26.97999962E-3,0.0,
,,,-26.96000040E-3,624.000012875E-3,,,,,-26.96000040E-3,0.0,
,,,-26.93999931E-3,616.000056267E-3,,,,,-26.93999931E-3,0.0,
,,,-26.92000009E-3,616.000056267E-3,,,,,-26.92000009E-3,-79.999998212E-3,
,,,-26.89999901E-3,624.000012875E-3,,,,,-26.89999901E-3,0.0,
,,,-26.87999979E-3,616.000056267E-3,,,,,-26.87999979E-3,0.0,
,,,-26.86000057E-3,616.000056267E-3,,,,,-26.86000057E-3,0.0,
,,,-26.83999948E-3,616.000056267E-3,,,,,-26.83999948E-3,0.0,
,,,-26.82000026E-3,616.000056267E-3,,,,,-26.82000026E-3,0.0,
,,,-26.79999918E-3,616.000056267E-3,,,,,-26.79999918E-3,0.0,
,,,-26.77999996E-3,616.000056267E-3,,,,,-26.77999996E-3,0.0,
,,,-26.75999887E-3,616.000056267E-3,,,,,-26.75999887E-3,0.0,
,,,-26.73999965E-3,608.000040054E-3,,,,,-26.73999965E-3,0.0,
,,,-26.72000043E-3,608.000040054E-3,,,,,-26.72000043E-3,0.0,
,,,-26.69999935E-3,608.000040054E-3,,,,,-26.69999935E-3,0.0,
,,,-26.68000013E-3,608.000040054E-3,,,,,-26.68000013E-3,-79.999998212E-3,
,,,-26.65999904E-3,608.000040054E-3,,,,,-26.65999904E-3,0.0,
,,,-26.63999982E-3,600.000023842E-3,,,,,-26.63999982E-3,0.0,
,,,-26.62000060E-3,608.000040054E-3,,,,,-26.62000060E-3,0.0,
,,,-26.59999952E-3,600.000023842E-3,,,,,-26.59999952E-3,0.0,
,,,-26.58000030E-3,600.000023842E-3,,,,,-26.58000030E-3,0.0,
,,,-26.55999921E-3,600.000023842E-3,,,,,-26.55999921E-3,-79.999998212E-3,
,,,-26.53999999E-3,600.000023842E-3,,,,,-26.53999999E-3,0.0,
,,,-26.51999891E-3,600.000023842E-3,,,,,-26.51999891E-3,0.0,
,,,-26.49999969E-3,600.000023842E-3,,,,,-26.49999969E-3,0.0,
,,,-26.48000047E-3,600.000023842E-3,,,,,-26.48000047E-3,-79.999998212E-3,
,,,-26.45999938E-3,592.000007629E-3,,,,,-26.45999938E-3,0.0,
,,,-26.44000016E-3,600.000023842E-3,,,,,-26.44000016E-3,0.0,
,,,-26.41999908E-3,592.000007629E-3,,,,,-26.41999908E-3,0.0,
,,,-26.39999986E-3,592.000007629E-3,,,,,-26.39999986E-3,0.0,
,,,-26.37999877E-3,592.000007629E-3,,,,,-26.37999877E-3,0.0,
,,,-26.35999955E-3,592.000007629E-3,,,,,-26.35999955E-3,0.0,
,,,-26.34000033E-3,592.000007629E-3,,,,,-26.34000033E-3,0.0,
,,,-26.31999925E-3,592.000007629E-3,,,,,-26.31999925E-3,-79.999998212E-3,
,,,-26.30000003E-3,592.000007629E-3,,,,,-26.30000003E-3,0.0,
,,,-26.27999894E-3,592.000007629E-3,,,,,-26.27999894E-3,0.0,
,,,-26.25999972E-3,592.000007629E-3,,,,,-26.25999972E-3,0.0,
,,,-26.24000050E-3,584.000051022E-3,,,,,-26.24000050E-3,0.0,
,,,-26.21999942E-3,584.000051022E-3,,,,,-26.21999942E-3,0.0,
,,,-26.20000020E-3,584.000051022E-3,,,,,-26.20000020E-3,0.0,
,,,-26.17999911E-3,584.000051022E-3,,,,,-26.17999911E-3,0.0,
,,,-26.15999989E-3,584.000051022E-3,,,,,-26.15999989E-3,79.999998212E-3,
,,,-26.13999881E-3,576.000034809E-3,,,,,-26.13999881E-3,0.0,
,,,-26.11999959E-3,584.000051022E-3,,,,,-26.11999959E-3,0.0,
,,,-26.10000037E-3,576.000034809E-3,,,,,-26.10000037E-3,0.0,
,,,-26.07999928E-3,576.000034809E-3,,,,,-26.07999928E-3,0.0,
,,,-26.06000006E-3,576.000034809E-3,,,,,-26.06000006E-3,0.0,
,,,-26.03999898E-3,576.000034809E-3,,,,,-26.03999898E-3,79.999998212E-3,
,,,-26.01999976E-3,576.000034809E-3,,,,,-26.01999976E-3,159.99999642E-3,
,,,-26.00000054E-3,576.000034809E-3,,,,,-26.00000054E-3,239.99999464E-3,
,,,-25.97999945E-3,576.000034809E-3,,,,,-25.97999945E-3,239.99999464E-3,
,,,-25.96000023E-3,576.000034809E-3,,,,,-25.96000023E-3,159.99999642E-3,
,,,-25.93999915E-3,576.000034809E-3,,,,,-25.93999915E-3,0.0,
,,,-25.91999993E-3,568.000018597E-3,,,,,-25.91999993E-3,0.0,
,,,-25.89999884E-3,568.000018597E-3,,,,,-25.89999884E-3,0.0,
,,,-25.87999962E-3,568.000018597E-3,,,,,-25.87999962E-3,0.0,
,,,-25.86000040E-3,560.000002384E-3,,,,,-25.86000040E-3,0.0,
,,,-25.83999932E-3,568.000018597E-3,,,,,-25.83999932E-3,0.0,
,,,-25.82000010E-3,568.000018597E-3,,,,,-25.82000010E-3,79.999998212E-3,
,,,-25.79999901E-3,560.000002384E-3,,,,,-25.79999901E-3,0.0,
,,,-25.77999979E-3,560.000002384E-3,,,,,-25.77999979E-3,-79.999998212E-3,
,,,-25.76000057E-3,560.000002384E-3,,,,,-25.76000057E-3,0.0,
,,,-25.73999949E-3,560.000002384E-3,,,,,-25.73999949E-3,0.0,
,,,-25.72000027E-3,560.000002384E-3,,,,,-25.72000027E-3,79.999998212E-3,
,,,-25.69999918E-3,560.000002384E-3,,,,,-25.69999918E-3,0.0,
,,,-25.67999996E-3,552.000045776E-3,,,,,-25.67999996E-3,0.0,
,,,-25.65999888E-3,552.000045776E-3,,,,,-25.65999888E-3,79.999998212E-3,
,,,-25.63999966E-3,552.000045776E-3,,,,,-25.63999966E-3,79.999998212E-3,
,,,-25.62000044E-3,552.000045776E-3,,,,,-25.62000044E-3,159.99999642E-3,
,,,-25.59999935E-3,552.000045776E-3,,,,,-25.59999935E-3,239.99999464E-3,
,,,-25.58000013E-3,552.000045776E-3,,,,,-25.58000013E-3,319.99999285E-3,
,,,-25.55999905E-3,552.000045776E-3,,,,,-25.55999905E-3,479.999989271E-3,
,,,-25.53999983E-3,552.000045776E-3,,,,,-25.53999983E-3,479.999989271E-3,
,,,-25.52000061E-3,552.000045776E-3,,,,,-25.52000061E-3,319.99999285E-3,
,,,-25.49999952E-3,552.000045776E-3,,,,,-25.49999952E-3,239.99999464E-3,
,,,-25.48000030E-3,552.000045776E-3,,,,,-25.48000030E-3,159.99999642E-3,
,,,-25.45999922E-3,544.000029564E-3,,,,,-25.45999922E-3,79.999998212E-3,
,,,-25.44000000E-3,544.000029564E-3,,,,,-25.44000000E-3,79.999998212E-3,
,,,-25.41999891E-3,544.000029564E-3,,,,,-25.41999891E-3,0.0,
,,,-25.39999969E-3,544.000029564E-3,,,,,-25.39999969E-3,0.0,
,,,-25.38000047E-3,544.000029564E-3,,,,,-25.38000047E-3,0.0,
,,,-25.35999939E-3,544.000029564E-3,,,,,-25.35999939E-3,0.0,
,,,-25.34000017E-3,536.000013351E-3,,,,,-25.34000017E-3,0.0,
,,,-25.31999908E-3,536.000013351E-3,,,,,-25.31999908E-3,0.0,
,,,-25.29999986E-3,544.000029564E-3,,,,,-25.29999986E-3,0.0,
,,,-25.28000064E-3,536.000013351E-3,,,,,-25.28000064E-3,0.0,
,,,-25.25999956E-3,536.000013351E-3,,,,,-25.25999956E-3,0.0,
,,,-25.24000034E-3,536.000013351E-3,,,,,-25.24000034E-3,0.0,
,,,-25.21999925E-3,536.000013351E-3,,,,,-25.21999925E-3,79.999998212E-3,
,,,-25.20000003E-3,527.999997139E-3,,,,,-25.20000003E-3,79.999998212E-3,
,,,-25.17999895E-3,536.000013351E-3,,,,,-25.17999895E-3,79.999998212E-3,
,,,-25.15999973E-3,527.999997139E-3,,,,,-25.15999973E-3,79.999998212E-3,
,,,-25.14000051E-3,527.999997139E-3,,,,,-25.14000051E-3,79.999998212E-3,
,,,-25.11999942E-3,527.999997139E-3,,,,,-25.11999942E-3,0.0,
,,,-25.10000020E-3,527.999997139E-3,,,,,-25.10000020E-3,79.999998212E-3,
,,,-25.07999912E-3,527.999997139E-3,,,,,-25.07999912E-3,79.999998212E-3,
,,,-25.05999990E-3,527.999997139E-3,,,,,-25.05999990E-3,159.99999642E-3,
,,,-25.03999881E-3,527.999997139E-3,,,,,-25.03999881E-3,399.99997616E-3,
,,,-25.01999959E-3,520.000040531E-3,,,,,-25.01999959E-3,879.999995232E-3,
,,,-25.00000037E-3,520.000040531E-3,,,,,-25.00000037E-3,719.999969006E-3,
,,,-24.97999929E-3,520.000040531E-3,,,,,-24.97999929E-3,319.99999285E-3,
,,,-24.96000007E-3,520.000040531E-3,,,,,-24.96000007E-3,159.99999642E-3,
,,,-24.93999898E-3,520.000040531E-3,,,,,-24.93999898E-3,79.999998212E-3,
,,,-24.91999976E-3,520.000040531E-3,,,,,-24.91999976E-3,79.999998212E-3,
,,,-24.90000054E-3,520.000040531E-3,,,,,-24.90000054E-3,239.99999464E-3,
,,,-24.87999946E-3,520.000040531E-3,,,,,-24.87999946E-3,239.99999464E-3,
,,,-24.86000024E-3,520.000040531E-3,,,,,-24.86000024E-3,239.99999464E-3,
,,,-24.83999915E-3,512.000024319E-3,,,,,-24.83999915E-3,159.99999642E-3,
,,,-24.81999993E-3,512.000024319E-3,,,,,-24.81999993E-3,79.999998212E-3,
,,,-24.79999885E-3,512.000024319E-3,,,,,-24.79999885E-3,79.999998212E-3,
,,,-24.77999963E-3,512.000024319E-3,,,,,-24.77999963E-3,79.999998212E-3,
,,,-24.76000041E-3,512.000024319E-3,,,,,-24.76000041E-3,79.999998212E-3,
,,,-24.73999932E-3,512.000024319E-3,,,,,-24.73999932E-3,79.999998212E-3,
,,,-24.72000010E-3,512.000024319E-3,,,,,-24.72000010E-3,0.0,
,,,-24.69999902E-3,512.000024319E-3,,,,,-24.69999902E-3,79.999998212E-3,
,,,-24.67999980E-3,512.000024319E-3,,,,,-24.67999980E-3,79.999998212E-3,
,,,-24.66000058E-3,504.000008106E-3,,,,,-24.66000058E-3,159.99999642E-3,
,,,-24.63999949E-3,504.000008106E-3,,,,,-24.63999949E-3,239.99999464E-3,
,,,-24.62000027E-3,496.000021696E-3,,,,,-24.62000027E-3,319.99999285E-3,
,,,-24.59999919E-3,496.000021696E-3,,,,,-24.59999919E-3,239.99999464E-3,
,,,-24.57999997E-3,504.000008106E-3,,,,,-24.57999997E-3,159.99999642E-3,
,,,-24.55999888E-3,504.000008106E-3,,,,,-24.55999888E-3,159.99999642E-3,
,,,-24.53999966E-3,496.000021696E-3,,,,,-24.53999966E-3,239.99999464E-3,
,,,-24.52000044E-3,496.000021696E-3,,,,,-24.52000044E-3,239.99999464E-3,
,,,-24.49999936E-3,496.000021696E-3,,,,,-24.49999936E-3,319.99999285E-3,
,,,-24.48000014E-3,496.000021696E-3,,,,,-24.48000014E-3,639.999985695E-3,
,,,-24.45999905E-3,496.000021696E-3,,,,,-24.45999905E-3,959.999978542E-3,
,,,-24.43999983E-3,496.000021696E-3,,,,,-24.43999983E-3,79.999998212E-3,
,,,-24.42000061E-3,488.000035286E-3,,,,,-24.42000061E-3,0.0,
,,,-24.39999953E-3,496.000021696E-3,,,,,-24.39999953E-3,79.999998212E-3,
,,,-24.38000031E-3,488.000035286E-3,,,,,-24.38000031E-3,79.999998212E-3,
,,,-24.35999922E-3,488.000035286E-3,,,,,-24.35999922E-3,0.0,
,,,-24.34000000E-3,488.000035286E-3,,,,,-24.34000000E-3,159.99999642E-3,
,,,-24.31999892E-3,488.000035286E-3,,,,,-24.31999892E-3,79.999998212E-3,
,,,-24.29999970E-3,488.000035286E-3,,,,,-24.29999970E-3,79.999998212E-3,
,,,-24.28000048E-3,488.000035286E-3,,,,,-24.28000048E-3,79.999998212E-3,
,,,-24.25999939E-3,488.000035286E-3,,,,,-24.25999939E-3,159.99999642E-3,
,,,-24.24000017E-3,488.000035286E-3,,,,,-24.24000017E-3,239.99999464E-3,
,,,-24.21999909E-3,488.000035286E-3,,,,,-24.21999909E-3,399.99997616E-3,
,,,-24.19999987E-3,488.000035286E-3,,,,,-24.19999987E-3,639.999985695E-3,
,,,-24.18000065E-3,480.000019073E-3,,,,,-24.18000065E-3,959.999978542E-3,
,,,-24.15999956E-3,480.000019073E-3,,,,,-24.15999956E-3,0.0,
,,,-24.14000034E-3,480.000019073E-3,,,,,-24.14000034E-3,-79.999998212E-3,
,,,-24.11999926E-3,480.000019073E-3,,,,,-24.11999926E-3,0.0,
,,,-24.10000004E-3,480.000019073E-3,,,,,-24.10000004E-3,0.0,
,,,-24.07999896E-3,480.000019073E-3,,,,,-24.07999896E-3,0.0,
,,,-24.05999973E-3,480.000019073E-3,,,,,-24.05999973E-3,-79.999998212E-3,
,,,-24.04000051E-3,480.000019073E-3,,,,,-24.04000051E-3,0.0,
,,,-24.01999943E-3,480.000019073E-3,,,,,-24.01999943E-3,0.0,
,,,-24.00000021E-3,480.000019073E-3,,,,,-24.00000021E-3,0.0,
,,,-23.97999913E-3,472.000032663E-3,,,,,-23.97999913E-3,0.0,
,,,-23.95999990E-3,472.000032663E-3,,,,,-23.95999990E-3,0.0,
,,,-23.94000068E-3,472.000032663E-3,,,,,-23.94000068E-3,-79.999998212E-3,
,,,-23.91999960E-3,472.000032663E-3,,,,,-23.91999960E-3,0.0,
,,,-23.90000038E-3,472.000032663E-3,,,,,-23.90000038E-3,-79.999998212E-3,
,,,-23.87999929E-3,472.000032663E-3,,,,,-23.87999929E-3,0.0,
,,,-23.86000007E-3,464.000016451E-3,,,,,-23.86000007E-3,0.0,
,,,-23.83999899E-3,464.000016451E-3,,,,,-23.83999899E-3,0.0,
,,,-23.81999977E-3,464.000016451E-3,,,,,-23.81999977E-3,0.0,
,,,-23.80000055E-3,464.000016451E-3,,,,,-23.80000055E-3,0.0,
,,,-23.77999946E-3,464.000016451E-3,,,,,-23.77999946E-3,0.0,
,,,-23.76000024E-3,464.000016451E-3,,,,,-23.76000024E-3,0.0,
,,,-23.73999916E-3,464.000016451E-3,,,,,-23.73999916E-3,0.0,
,,,-23.71999994E-3,464.000016451E-3,,,,,-23.71999994E-3,0.0,
,,,-23.69999886E-3,456.000030041E-3,,,,,-23.69999886E-3,0.0,
,,,-23.67999963E-3,464.000016451E-3,,,,,-23.67999963E-3,0.0,
,,,-23.66000041E-3,456.000030041E-3,,,,,-23.66000041E-3,0.0,
,,,-23.63999933E-3,456.000030041E-3,,,,,-23.63999933E-3,0.0,
,,,-23.62000011E-3,456.000030041E-3,,,,,-23.62000011E-3,79.999998212E-3,
,,,-23.59999903E-3,456.000030041E-3,,,,,-23.59999903E-3,0.0,
,,,-23.57999980E-3,448.000013828E-3,,,,,-23.57999980E-3,0.0,
,,,-23.56000058E-3,448.000013828E-3,,,,,-23.56000058E-3,0.0,
,,,-23.53999950E-3,456.000030041E-3,,,,,-23.53999950E-3,-79.999998212E-3,
,,,-23.52000028E-3,448.000013828E-3,,,,,-23.52000028E-3,-79.999998212E-3,
,,,-23.49999920E-3,448.000013828E-3,,,,,-23.49999920E-3,0.0,
,,,-23.47999997E-3,448.000013828E-3,,,,,-23.47999997E-3,-79.999998212E-3,
,,,-23.45999889E-3,448.000013828E-3,,,,,-23.45999889E-3,0.0,
,,,-23.43999967E-3,448.000013828E-3,,,,,-23.43999967E-3,-79.999998212E-3,
,,,-23.42000045E-3,448.000013828E-3,,,,,-23.42000045E-3,0.0,
,,,-23.39999937E-3,440.000027418E-3,,,,,-23.39999937E-3,-79.999998212E-3,
,,,-23.38000014E-3,440.000027418E-3,,,,,-23.38000014E-3,0.0,
,,,-23.35999906E-3,440.000027418E-3,,,,,-23.35999906E-3,0.0,
,,,-23.33999984E-3,440.000027418E-3,,,,,-23.33999984E-3,0.0,
,,,-23.32000062E-3,440.000027418E-3,,,,,-23.32000062E-3,0.0,
,,,-23.29999954E-3,440.000027418E-3,,,,,-23.29999954E-3,0.0,
,,,-23.28000031E-3,432.000011206E-3,,,,,-23.28000031E-3,79.999998212E-3,
,,,-23.25999923E-3,440.000027418E-3,,,,,-23.25999923E-3,79.999998212E-3,
,,,-23.24000001E-3,432.000011206E-3,,,,,-23.24000001E-3,79.999998212E-3,
,,,-23.21999893E-3,432.000011206E-3,,,,,-23.21999893E-3,79.999998212E-3,
,,,-23.19999970E-3,432.000011206E-3,,,,,-23.19999970E-3,0.0,
,,,-23.18000048E-3,432.000011206E-3,,,,,-23.18000048E-3,0.0,
,,,-23.15999940E-3,432.000011206E-3,,,,,-23.15999940E-3,0.0,
,,,-23.14000018E-3,432.000011206E-3,,,,,-23.14000018E-3,0.0,
,,,-23.11999910E-3,432.000011206E-3,,,,,-23.11999910E-3,0.0,
,,,-23.09999987E-3,432.000011206E-3,,,,,-23.09999987E-3,0.0,
,,,-23.08000065E-3,432.000011206E-3,,,,,-23.08000065E-3,0.0,
,,,-23.05999957E-3,424.000024796E-3,,,,,-23.05999957E-3,0.0,
,,,-23.04000035E-3,424.000024796E-3,,,,,-23.04000035E-3,0.0,
,,,-23.01999927E-3,424.000024796E-3,,,,,-23.01999927E-3,0.0,
,,,-23.00000004E-3,424.000024796E-3,,,,,-23.00000004E-3,0.0,
,,,-22.97999896E-3,424.000024796E-3,,,,,-22.97999896E-3,0.0,
,,,-22.95999974E-3,416.000008583E-3,,,,,-22.95999974E-3,0.0,
,,,-22.94000052E-3,424.000024796E-3,,,,,-22.94000052E-3,79.999998212E-3,
,,,-22.91999944E-3,416.000008583E-3,,,,,-22.91999944E-3,79.999998212E-3,
,,,-22.90000021E-3,416.000008583E-3,,,,,-22.90000021E-3,239.99999464E-3,
,,,-22.87999913E-3,416.000008583E-3,,,,,-22.87999913E-3,319.99999285E-3,
,,,-22.85999991E-3,416.000008583E-3,,,,,-22.85999991E-3,319.99999285E-3,
,,,-22.84000069E-3,416.000008583E-3,,,,,-22.84000069E-3,239.99999464E-3,
,,,-22.81999961E-3,416.000008583E-3,,,,,-22.81999961E-3,239.99999464E-3,
,,,-22.80000038E-3,416.000008583E-3,,,,,-22.80000038E-3,79.999998212E-3,
,,,-22.77999930E-3,416.000008583E-3,,,,,-22.77999930E-3,79.999998212E-3,
,,,-22.76000008E-3,408.000022173E-3,,,,,-22.76000008E-3,0.0,
,,,-22.73999900E-3,408.000022173E-3,,,,,-22.73999900E-3,0.0,
,,,-22.71999978E-3,408.000022173E-3,,,,,-22.71999978E-3,0.0,
,,,-22.70000055E-3,408.000022173E-3,,,,,-22.70000055E-3,0.0,
,,,-22.67999947E-3,408.000022173E-3,,,,,-22.67999947E-3,0.0,
,,,-22.66000025E-3,408.000022173E-3,,,,,-22.66000025E-3,0.0,
